trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
1574,10,2024-12-20 11:00:00,2.21834,-0.2291276902,0.363854772,-0.5654871393,False
1574,11,2024-12-20 12:00:00,2.2209,0.005499064564,0.363854772,-0.5654871393,True
1574,12,2024-12-20 13:00:00,2.22171,0.07973643617,0.363854772,-0.5654871393,True
1574,13,2024-12-20 14:00:00,2.21945,-0.1273949957,0.363854772,-0.5654871393,False
1574,14,2024-12-20 15:00:00,2.22621,0.4921662785,0.5810678222,-0.5654871393,True
1574,15,2024-12-20 16:00:00,2.22463,0.3473575783,0.5929824621,-0.5654871393,True
1574,16,2024-12-20 17:00:00,2.22142,0.05315762412,0.5929824621,-0.5654871393,True
1574,17,2024-12-20 18:00:00,2.22247,0.149391254,0.5929824621,-0.5654871393,True
1574,18,2024-12-20 19:00:00,2.22557,0.4335095898,0.5929824621,-0.5654871393,True
1574,19,2024-12-20 20:00:00,2.22525,0.4041812454,0.5929824621,-0.5654871393,True
1574,20,2024-12-20 21:00:00,2.22326,0.2217956041,0.5929824621,-0.5654871393,True
1574,21,2024-12-20 22:00:00,2.22278,0.1778030876,0.5929824621,-0.5654871393,True
1574,22,2024-12-20 23:00:00,2.22193,0.09989967291,0.5929824621,-0.5654871393,True
1574,23,2024-12-23 00:00:00,2.22441,0.3271943415,0.5929824621,-0.5654871393,True
1574,24,2024-12-23 01:00:00,2.2239,0.2804522928,0.5929824621,-0.5654871393,True
1574,25,2024-12-23 02:00:00,2.22695,0.5599880747,0.5929824621,-0.5654871393,True
1574,26,2024-12-23 03:00:00,2.22463,0.3473575783,0.6910491135,-0.5654871393,True
1574,27,2024-12-23 04:00:00,2.22393,0.283201825,0.6910491135,-0.5654871393,True
1574,28,2024-12-23 05:00:00,2.22508,0.3886005625,0.6910491135,-0.5654871393,True
1574,29,2024-12-23 06:00:00,2.2235,0.2437918623,0.6910491135,-0.5654871393,True
1574,30,2024-12-23 07:00:00,2.22242,0.1448087002,0.6910491135,-0.5654871393,True
1574,31,2024-12-23 08:00:00,2.22172,0.08065294694,0.6910491135,-0.5654871393,True
1574,32,2024-12-23 09:00:00,2.22398,0.2877843788,0.6910491135,-0.5654871393,True
1574,33,2024-12-23 10:00:00,2.22378,0.2694541636,0.6910491135,-0.5654871393,True
1574,34,2024-12-23 11:00:00,2.22158,0.06782179629,0.6910491135,-0.5654871393,True
1574,35,2024-12-23 12:00:00,2.2214,0.0513246026,0.6910491135,-0.5654871393,True
1574,36,2024-12-23 13:00:00,2.2194,-0.1319775495,0.6910491135,-0.5654871393,False
1574,37,2024-12-23 14:00:00,2.21954,-0.1191463989,0.6910491135,-0.5654871393,False
1574,38,2024-12-23 15:00:00,2.2224,0.1429756787,0.6910491135,-0.5654871393,True
1574,39,2024-12-23 16:00:00,2.22005,-0.07240435009,0.6910491135,-0.5654871393,False
1574,40,2024-12-23 17:00:00,2.21931,-0.1402261464,0.6910491135,-0.5654871393,False
1574,41,2024-12-23 18:00:00,2.21842,-0.2217956041,0.6910491135,-0.5654871393,False
1574,42,2024-12-23 19:00:00,2.21729,-0.32536132,0.6910491135,-0.5654871393,False
1574,43,2024-12-23 20:00:00,2.21737,-0.3180292339,0.6910491135,-0.5654871393,False
1574,44,2024-12-23 21:00:00,2.21783,-0.275869739,0.6910491135,-0.5654871393,False
1574,45,2024-12-23 22:00:00,2.21869,-0.1970498135,0.6910491135,-0.5654871393,False
1574,46,2024-12-23 23:00:00,2.21931,-0.1402261464,0.6910491135,-0.5654871393,False
1574,47,2024-12-24 00:00:00,2.22097,0.01191463989,0.6910491135,-0.5654871393,True
1574,48,2024-12-24 01:00:00,2.2197,-0.1044822267,0.6910491135,-0.5654871393,False
1574,49,2024-12-24 02:00:00,2.22058,-0.02382927978,0.6910491135,-0.5654871393,False
1574,50,2024-12-24 03:00:00,2.22108,0.02199625826,0.6910491135,-0.5654871393,True
1574,51,2024-12-24 04:00:00,2.2219,0.09715014063,0.6910491135,-0.5654871393,True
1574,52,2024-12-24 05:00:00,2.22103,0.01741370445,0.6910491135,-0.5654871393,True
1574,53,2024-12-24 06:00:00,2.22117,0.0302448551,0.6910491135,-0.5654871393,True
1574,54,2024-12-24 07:00:00,2.22016,-0.06232273172,0.6910491135,-0.5654871393,False
1574,55,2024-12-24 08:00:00,2.21883,-0.1842186629,0.6910491135,-0.5654871393,False
1574,56,2024-12-24 09:00:00,2.22051,-0.0302448551,0.6910491135,-0.5654871393,False
1574,57,2024-12-24 10:00:00,2.22027,-0.05224111336,0.6910491135,-0.5654871393,False
1574,58,2024-12-24 11:00:00,2.22234,0.1374766141,0.6910491135,-0.5654871393,True
1574,59,2024-12-24 12:00:00,2.22242,0.1448087002,0.6910491135,-0.5654871393,True
1574,60,2024-12-24 13:00:00,2.22262,0.1631389154,0.6910491135,-0.5654871393,True
1574,61,2024-12-24 14:00:00,2.22618,0.4894167462,0.6910491135,-0.5654871393,True
1574,62,2024-12-24 15:00:00,2.22521,0.4005152024,0.6910491135,-0.5654871393,True
1574,63,2024-12-24 16:00:00,2.22576,0.4509232942,0.6910491135,-0.5654871393,True
1574,64,2024-12-24 17:00:00,2.22481,0.363854772,0.6910491135,-0.5654871393,True
1574,65,2024-12-24 18:00:00,2.22191,0.09806665139,0.6910491135,-0.5654871393,True
1574,66,2024-12-24 19:00:00,2.22098,0.01283115065,0.6910491135,-0.5654871393,True
1574,67,2024-12-24 20:00:00,2.21846,-0.218129561,0.6910491135,-0.5654871393,False
1574,68,2024-12-24 21:00:00,2.2186,-0.2052984104,0.6910491135,-0.5893164191,False
1574,69,2024-12-24 22:00:00,2.22103,0.01741370445,0.6910491135,-0.777201125,True
1574,70,2024-12-24 23:00:00,2.21653,-0.3950161378,0.6910491135,-0.777201125,False
1574,71,2024-12-25 00:00:00,2.21723,-0.3308603846,0.6910491135,-0.777201125,False
1574,72,2024-12-25 01:00:00,2.21683,-0.367520815,0.6910491135,-0.777201125,False
1574,73,2024-12-25 02:00:00,2.22099,0.01374766141,0.6910491135,-0.777201125,True
1574,74,2024-12-25 03:00:00,2.22152,0.06232273172,0.6910491135,-0.777201125,True
1574,75,2024-12-25 04:00:00,2.22197,0.103565716,0.6910491135,-0.777201125,True
1574,76,2024-12-25 05:00:00,2.22199,0.1053987375,0.6910491135,-0.777201125,True
1574,77,2024-12-25 06:00:00,2.22197,0.103565716,0.6910491135,-0.777201125,True
1574,78,2024-12-25 07:00:00,2.22135,0.04674204879,0.6910491135,-0.777201125,True
1574,79,2024-12-25 08:00:00,2.22194,0.1008161837,0.6910491135,-0.777201125,True
1574,80,2024-12-25 09:00:00,2.21867,-0.1988828351,0.6910491135,-0.777201125,False
1574,81,2024-12-25 10:00:00,2.23737,1.514992287,1.565400379,-0.777201125,True
1574,82,2024-12-25 20:00:00,2.22136,0.04765855955,1.565400379,-0.777201125,True
1574,83,2024-12-25 22:00:00,2.225,0.3812684764,1.565400379,-0.777201125,True
1574,84,2024-12-25 23:00:00,2.22075,-0.008248596846,1.565400379,-0.777201125,False
1574,85,2024-12-26 00:00:00,2.21869,-0.1970498135,1.565400379,-0.777201125,False
1574,86,2024-12-26 01:00:00,2.21955,-0.1182298881,1.565400379,-0.777201125,False
1574,87,2024-12-26 02:00:00,2.21913,-0.1567233401,1.565400379,-0.777201125,False
1574,88,2024-12-26 03:00:00,2.21877,-0.1897177275,1.565400379,-0.777201125,False
1574,89,2024-12-26 04:00:00,2.21762,-0.2951164649,1.565400379,-0.777201125,False
1574,90,2024-12-26 05:00:00,2.21867,-0.1988828351,1.565400379,-0.777201125,False
1574,91,2024-12-26 06:00:00,2.21931,-0.1402261464,1.565400379,-0.777201125,False
1574,92,2024-12-26 07:00:00,2.22137,0.04857507031,1.565400379,-0.777201125,True
1574,93,2024-12-26 08:00:00,2.22349,0.2428753516,1.565400379,-0.777201125,True
1574,94,2024-12-26 09:00:00,2.22017,-0.06140622096,1.565400379,-0.777201125,False
1574,95,2024-12-26 10:00:00,2.22228,0.1319775495,1.565400379,-0.777201125,True
1574,96,2024-12-26 11:00:00,2.22326,0.2217956041,1.565400379,-0.777201125,True
1574,97,2024-12-26 12:00:00,2.22218,0.1228124419,1.565400379,-0.777201125,True
1574,98,2024-12-26 13:00:00,2.22182,0.08981805454,1.565400379,-0.777201125,True
1574,99,2024-12-26 14:00:00,2.22292,0.1906342382,1.565400379,-0.777201125,True
1574,100,2024-12-26 15:00:00,2.22397,0.2868678681,1.565400379,-0.777201125,True
1574,101,2024-12-26 16:00:00,2.22269,0.1695544907,1.565400379,-0.777201125,True
1574,102,2024-12-26 17:00:00,2.22475,0.3583557074,1.565400379,-0.777201125,True
1574,103,2024-12-26 18:00:00,2.22429,0.3161962124,1.565400379,-0.777201125,True
1574,104,2024-12-26 19:00:00,2.2249,0.3721033688,1.565400379,-0.777201125,True
1574,105,2024-12-26 20:00:00,2.22418,0.3061145941,1.565400379,-0.777201125,True
1574,106,2024-12-26 21:00:00,2.22683,0.5489899456,1.565400379,-0.777201125,True
1574,107,2024-12-26 22:00:00,2.22755,0.6149787204,1.565400379,-0.777201125,True
1574,108,2024-12-26 23:00:00,2.22724,0.5865668868,1.565400379,-0.777201125,True
1574,109,2024-12-27 00:00:00,2.22675,0.5416578595,1.565400379,-0.777201125,True
1574,110,2024-12-27 01:00:00,2.22707,0.5709862039,1.565400379,-0.777201125,True
1574,111,2024-12-27 02:00:00,2.22841,0.6937986458,1.565400379,-0.777201125,True
1574,112,2024-12-27 03:00:00,2.22758,0.6177282527,1.565400379,-0.777201125,True
1574,113,2024-12-27 04:00:00,2.22718,0.5810678222,1.565400379,-0.777201125,True
1574,114,2024-12-27 05:00:00,2.2304,0.8761842872,1.565400379,-0.777201125,True
1574,115,2024-12-27 06:00:00,2.22974,0.815694577,1.565400379,-0.777201125,True
1574,116,2024-12-27 07:00:00,2.22829,0.6828005167,1.565400379,-0.777201125,True
1574,117,2024-12-27 08:00:00,2.22594,0.4674204879,1.565400379,-0.777201125,True
1574,118,2024-12-27 09:00:00,2.22476,0.3592722182,1.565400379,-0.777201125,True
1574,119,2024-12-27 10:00:00,2.22408,0.2969494864,1.565400379,-0.777201125,True
1574,120,2024-12-27 11:00:00,2.22274,0.1741370445,1.565400379,-0.777201125,True
1575,0,2024-12-20 13:00:00,1.43894,0.1795905042,0.2445027346,-0.002163741014,True
1575,1,2024-12-20 14:00:00,1.43807,-0.008654964057,0.2531576987,-0.2531576987,False
1575,2,2024-12-20 15:00:00,1.4393,0.2574851807,0.2747951088,-0.2531576987,True
1575,3,2024-12-20 16:00:00,1.43726,-0.1839179862,0.3461985623,-0.2531576987,False
1575,4,2024-12-20 17:00:00,1.4368,-0.2834500729,0.3461985623,-0.5474264766,False
1575,5,2024-12-20 18:00:00,1.4353,-0.608011225,0.3461985623,-0.6361398582,False
1575,6,2024-12-20 19:00:00,1.43498,-0.6772509375,0.3461985623,-0.9953208666,False
1575,7,2024-12-20 20:00:00,1.43654,-0.3397073392,0.3461985623,-0.9953208666,False
1575,8,2024-12-20 21:00:00,1.43534,-0.599356261,0.3461985623,-0.9953208666,False
1575,9,2024-12-20 22:00:00,1.43704,-0.2315202885,0.3461985623,-0.9953208666,False
1575,10,2024-12-20 23:00:00,1.43711,-0.2163741014,0.3461985623,-0.9953208666,False
1575,11,2024-12-23 00:00:00,1.43679,-0.2856138139,0.3461985623,-0.9953208666,False
1575,12,2024-12-23 01:00:00,1.43604,-0.44789439,0.3461985623,-0.9953208666,False
1575,13,2024-12-23 02:00:00,1.43607,-0.4414031669,0.3461985623,-0.9953208666,False
1575,14,2024-12-23 03:00:00,1.43545,-0.5755551098,0.3461985623,-0.9953208666,False
1575,15,2024-12-23 04:00:00,1.43513,-0.6447948223,0.3461985623,-0.9953208666,False
1575,16,2024-12-23 05:00:00,1.4358,-0.4998241743,0.3461985623,-0.9953208666,False
1575,17,2024-12-23 06:00:00,1.4354,-0.5863738149,0.3461985623,-0.9953208666,False
1575,18,2024-12-23 07:00:00,1.43605,-0.4457306489,0.3461985623,-0.9953208666,False
1575,19,2024-12-23 08:00:00,1.43656,-0.3353798572,0.3461985623,-0.9953208666,False
1575,20,2024-12-23 09:00:00,1.43882,0.153625612,0.3461985623,-0.9953208666,True
1575,21,2024-12-23 10:00:00,1.43771,-0.08654964057,0.3461985623,-0.9953208666,False
1575,22,2024-12-23 11:00:00,1.43832,0.0454385613,0.3461985623,-0.9953208666,True
1575,23,2024-12-23 12:00:00,1.43995,0.3981283466,0.452221872,-0.9953208666,True
1575,24,2024-12-23 13:00:00,1.44011,0.4327482029,0.5625726637,-0.9953208666,True
1575,25,2024-12-23 14:00:00,1.4404,0.4954966923,0.7443269089,-0.9953208666,True
1575,26,2024-12-23 15:00:00,1.44314,1.08836173,1.120817845,-0.9953208666,True
1575,27,2024-12-23 16:00:00,1.44175,0.7876017292,1.133800291,-0.9953208666,True
1575,28,2024-12-23 17:00:00,1.44122,0.6729234554,1.133800291,-0.9953208666,True
1575,29,2024-12-23 18:00:00,1.43884,0.157953094,1.133800291,-0.9953208666,True
1575,30,2024-12-23 19:00:00,1.43778,-0.07140345347,1.133800291,-0.9953208666,False
1575,31,2024-12-23 20:00:00,1.43754,-0.1233332378,1.133800291,-0.9953208666,False
1575,32,2024-12-23 21:00:00,1.43721,-0.1947366913,1.133800291,-0.9953208666,False
1575,33,2024-12-23 22:00:00,1.43708,-0.2228653245,1.133800291,-0.9953208666,False
1575,34,2024-12-23 23:00:00,1.43724,-0.1882454682,1.133800291,-0.9953208666,False
1575,35,2024-12-24 00:00:00,1.43734,-0.1666080581,1.133800291,-0.9953208666,False
1575,36,2024-12-24 01:00:00,1.43746,-0.1406431659,1.133800291,-0.9953208666,False
1575,37,2024-12-24 02:00:00,1.43827,0.03461985623,1.133800291,-0.9953208666,True
1575,38,2024-12-24 03:00:00,1.43795,-0.03461985623,1.133800291,-0.9953208666,False
1575,39,2024-12-24 04:00:00,1.43826,0.03245611521,1.133800291,-0.9953208666,True
1575,40,2024-12-24 05:00:00,1.43827,0.03461985623,1.133800291,-0.9953208666,True
1575,41,2024-12-24 06:00:00,1.43808,-0.006491223043,1.133800291,-0.9953208666,False
1575,42,2024-12-24 07:00:00,1.43834,0.04976604333,1.133800291,-0.9953208666,True
1575,43,2024-12-24 08:00:00,1.43794,-0.03678359724,1.133800291,-0.9953208666,False
1575,44,2024-12-24 09:00:00,1.43835,0.05192978434,1.133800291,-0.9953208666,True
1575,45,2024-12-24 10:00:00,1.43925,0.2466664756,1.133800291,-0.9953208666,True
1575,46,2024-12-24 11:00:00,1.43961,0.3245611521,1.133800291,-0.9953208666,True
1575,47,2024-12-24 12:00:00,1.43961,0.3245611521,1.133800291,-0.9953208666,True
1575,48,2024-12-24 13:00:00,1.44029,0.4716955411,1.133800291,-0.9953208666,True
1575,49,2024-12-24 14:00:00,1.44167,0.7702918011,1.133800291,-0.9953208666,True
1575,50,2024-12-24 15:00:00,1.43875,0.1384794249,1.133800291,-0.9953208666,True
1575,51,2024-12-24 16:00:00,1.43809,-0.004327482029,1.133800291,-0.9953208666,False
1575,52,2024-12-24 17:00:00,1.43819,0.01730992811,1.133800291,-0.9953208666,True
1575,53,2024-12-24 18:00:00,1.43851,0.08654964057,1.133800291,-0.9953208666,True
1575,54,2024-12-24 19:00:00,1.43754,-0.1233332378,1.133800291,-0.9953208666,False
1575,55,2024-12-24 20:00:00,1.43626,-0.4002920876,1.133800291,-0.9953208666,False
1575,56,2024-12-24 21:00:00,1.43638,-0.3743271955,1.133800291,-0.9953208666,False
1575,57,2024-12-24 22:00:00,1.43489,-0.6967246066,1.133800291,-0.9953208666,False
1575,58,2024-12-24 23:00:00,1.43592,-0.4738592821,1.133800291,-0.9953208666,False
1575,59,2024-12-25 00:00:00,1.43459,-0.761636837,1.133800291,-0.9953208666,False
1575,60,2024-12-25 01:00:00,1.43473,-0.7313444628,1.133800291,-0.9953208666,False
1575,61,2024-12-25 02:00:00,1.43559,-0.5452627356,1.133800291,-0.9953208666,False
1575,62,2024-12-25 03:00:00,1.43577,-0.5063153973,1.133800291,-0.9953208666,False
1575,63,2024-12-25 04:00:00,1.43575,-0.5106428794,1.133800291,-0.9953208666,False
1575,64,2024-12-25 05:00:00,1.43544,-0.5777188508,1.133800291,-0.9953208666,False
1575,65,2024-12-25 06:00:00,1.43532,-0.603683743,1.133800291,-0.9953208666,False
1575,66,2024-12-25 08:00:00,1.43532,-0.603683743,1.133800291,-0.9953208666,False
1575,67,2024-12-25 09:00:00,1.4356,-0.5430989946,1.133800291,-0.9953208666,False
1575,68,2024-12-25 10:00:00,1.43568,-0.5257890665,1.133800291,-0.9953208666,False
1575,69,2024-12-25 19:00:00,1.43539,-0.5885375559,1.133800291,-0.9953208666,False
1575,70,2024-12-25 20:00:00,1.43541,-0.5842100739,1.133800291,-0.9953208666,False
1575,71,2024-12-25 21:00:00,1.43538,-0.5907012969,1.133800291,-0.9953208666,False
1575,72,2024-12-25 22:00:00,1.43538,-0.5907012969,1.133800291,-0.9953208666,False
1575,73,2024-12-26 00:00:00,1.43474,-0.7291807218,1.133800291,-0.9953208666,False
1575,74,2024-12-26 01:00:00,1.43539,-0.5885375559,1.133800291,-0.9953208666,False
1575,75,2024-12-26 02:00:00,1.43564,-0.5344440305,1.133800291,-0.9953208666,False
1575,76,2024-12-26 03:00:00,1.43574,-0.5128066204,1.133800291,-0.9953208666,False
1575,77,2024-12-26 04:00:00,1.43561,-0.5409352536,1.133800291,-0.9953208666,False
1575,78,2024-12-26 05:00:00,1.43543,-0.5798825918,1.133800291,-0.9953208666,False
1575,79,2024-12-26 06:00:00,1.43639,-0.3721634545,1.133800291,-0.9953208666,False
1575,80,2024-12-26 07:00:00,1.43681,-0.2812863319,1.133800291,-0.9953208666,False
1575,81,2024-12-26 08:00:00,1.43758,-0.1146782738,1.133800291,-0.9953208666,False
1575,82,2024-12-26 09:00:00,1.43822,0.02380115116,1.133800291,-0.9953208666,True
1575,83,2024-12-26 10:00:00,1.43989,0.3851459005,1.133800291,-0.9953208666,True
1575,84,2024-12-26 11:00:00,1.43943,0.2856138139,1.133800291,-0.9953208666,True
1575,85,2024-12-26 12:00:00,1.43835,0.05192978434,1.133800291,-0.9953208666,True
1575,86,2024-12-26 13:00:00,1.4383,0.04111107927,1.133800291,-0.9953208666,True
1575,87,2024-12-26 14:00:00,1.4398,0.3656722314,1.133800291,-0.9953208666,True
1575,88,2024-12-26 15:00:00,1.43955,0.3115787061,1.133800291,-0.9953208666,True
1575,89,2024-12-26 16:00:00,1.4402,0.452221872,1.133800291,-0.9953208666,True
1575,90,2024-12-26 17:00:00,1.44114,0.6556135273,1.133800291,-0.9953208666,True
1575,91,2024-12-26 18:00:00,1.4405,0.5171341024,1.133800291,-0.9953208666,True
1575,92,2024-12-26 19:00:00,1.44182,0.8027479163,1.133800291,-0.9953208666,True
1575,93,2024-12-26 20:00:00,1.44129,0.6880696425,1.133800291,-0.9953208666,True
1575,94,2024-12-26 21:00:00,1.44151,0.7356719449,1.133800291,-0.9953208666,True
1575,95,2024-12-26 22:00:00,1.44129,0.6880696425,1.133800291,-0.9953208666,True
1575,96,2024-12-26 23:00:00,1.44073,0.5669001457,1.133800291,-0.9953208666,True
1575,97,2024-12-27 00:00:00,1.44044,0.5041516563,1.133800291,-0.9953208666,True
1575,98,2024-12-27 01:00:00,1.441,0.6253211531,1.133800291,-0.9953208666,True
1575,99,2024-12-27 02:00:00,1.44099,0.6231574121,1.133800291,-0.9953208666,True
1575,100,2024-12-27 03:00:00,1.44126,0.6815784195,1.133800291,-0.9953208666,True
1575,101,2024-12-27 04:00:00,1.44094,0.612338707,1.133800291,-0.9953208666,True
1575,102,2024-12-27 05:00:00,1.44078,0.5777188508,1.133800291,-0.9953208666,True
1575,103,2024-12-27 06:00:00,1.44098,0.6209936711,1.133800291,-0.9953208666,True
1575,104,2024-12-27 07:00:00,1.44089,0.601520002,1.133800291,-0.9953208666,True
1575,105,2024-12-27 08:00:00,1.44038,0.4911692102,1.133800291,-0.9953208666,True
1575,106,2024-12-27 09:00:00,1.44047,0.5106428794,1.133800291,-0.9953208666,True
1575,107,2024-12-27 10:00:00,1.4396,0.3223974111,1.133800291,-0.9953208666,True
1575,108,2024-12-27 11:00:00,1.44034,0.4825142462,1.133800291,-0.9953208666,True
1575,109,2024-12-27 12:00:00,1.44027,0.4673680591,1.133800291,-0.9953208666,True
1575,110,2024-12-27 13:00:00,1.43908,0.2098828784,1.133800291,-0.9953208666,True
1575,111,2024-12-27 14:00:00,1.43812,0.002163741014,1.133800291,-0.9953208666,True
1575,112,2024-12-27 15:00:00,1.43937,0.2726313678,1.133800291,-0.9953208666,True
1575,113,2024-12-27 16:00:00,1.44062,0.5430989946,1.133800291,-0.9953208666,True
1575,114,2024-12-27 17:00:00,1.44089,0.601520002,1.133800291,-0.9953208666,True
1575,115,2024-12-27 18:00:00,1.44348,1.161928925,1.164092666,-0.9953208666,True
1575,116,2024-12-27 19:00:00,1.44375,1.220349932,1.486490077,-0.9953208666,True
1575,117,2024-12-27 20:00:00,1.44225,0.8957887799,1.486490077,-0.9953208666,True
1575,118,2024-12-27 21:00:00,1.44109,0.6447948223,1.486490077,-0.9953208666,True
1575,119,2024-12-27 22:00:00,1.44169,0.7746192831,1.486490077,-0.9953208666,True
1575,120,2024-12-27 23:00:00,1.44147,0.7270169808,1.486490077,-0.9953208666,True
1576,0,2024-12-27 13:00:00,2.22687,0.01610611346,0.2254855884,-0.2507951953,True
1576,1,2024-12-27 14:00:00,2.22643,-0.03451310027,0.2254855884,-0.2507951953,False
1576,2,2024-12-27 15:00:00,2.2295,0.3186709591,0.4348650634,-0.2507951953,True
1576,3,2024-12-27 16:00:00,2.23252,0.6661028351,0.6764567652,-0.2507951953,True
1576,4,2024-12-27 17:00:00,2.23134,0.5303513074,0.9767207375,-0.2507951953,True
1576,5,2024-12-27 18:00:00,2.23297,0.7178724855,0.9767207375,-0.2507951953,True
1576,6,2024-12-27 19:00:00,2.23242,0.6545984684,0.9767207375,-0.2507951953,True
1576,7,2024-12-27 20:00:00,2.23144,0.5418556742,0.9767207375,-0.2507951953,True
1576,8,2024-12-27 21:00:00,2.23182,0.5855722679,0.9767207375,-0.2507951953,True
1576,9,2024-12-27 22:00:00,2.23267,0.6833593853,0.9767207375,-0.2507951953,True
1576,10,2024-12-27 23:00:00,2.23283,0.7017663721,0.9767207375,-0.2507951953,True
1576,11,2024-12-30 00:00:00,2.22958,0.3278744525,0.9767207375,-0.2507951953,True
1576,12,2024-12-30 01:00:00,2.23044,0.4268120066,0.9767207375,-0.2507951953,True
1576,13,2024-12-30 02:00:00,2.22989,0.3635379895,0.9767207375,-0.2507951953,True
1576,14,2024-12-30 03:00:00,2.22963,0.3336266359,0.9767207375,-0.2507951953,True
1576,15,2024-12-30 04:00:00,2.22702,0.03336266359,0.9767207375,-0.2507951953,True
1576,16,2024-12-30 05:00:00,2.22341,-0.3819449763,0.9767207375,-0.4636259802,False
1576,17,2024-12-30 06:00:00,2.22438,-0.2703526188,0.9767207375,-0.4636259802,False
1576,18,2024-12-30 07:00:00,2.22459,-0.2461934486,0.9767207375,-0.4636259802,False
1576,19,2024-12-30 08:00:00,2.22399,-0.3152196491,0.9767207375,-0.4636259802,False
1576,20,2024-12-30 09:00:00,2.22119,-0.6373419183,0.9767207375,-0.7581377692,False
1576,21,2024-12-30 10:00:00,2.22466,-0.2381403918,0.9767207375,-0.7581377692,False
1576,22,2024-12-30 11:00:00,2.22462,-0.2427421385,0.9767207375,-0.7581377692,False
1576,23,2024-12-30 12:00:00,2.2258,-0.1069906108,0.9767207375,-0.7581377692,False
1576,24,2024-12-30 13:00:00,2.22498,-0.2013264182,0.9767207375,-0.7581377692,False
