trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
4212,USD_CAD,2021-03-29 12:00:00,0.8650000000000039,0.030000000000085486,0.10499999999991062,1.4096083882936425,-1.5717133529475342,1.8606830725475894,0.49044585987260203,49.13532830359567
4229,USD_CAD,2021-03-29 18:00:00,0.7951388888888571,0.16319444444443454,0.04166666666670843,1.796920940147521,0.3119654409979384,1.141793514052072,0.4110535405872305,48.220844973602674
4276,USD_CAD,2021-03-31 16:00:00,0.6465256797583323,0.21752265861029318,0.13595166163137454,2.3203425458186704,-1.4651105500789952,-4.500483125122785,0.061475409836043694,28.603040113673373
4312,USD_CAD,2021-04-01 10:00:00,0.6096654275093072,0.3903345724906928,0.0,1.8132187778811428,-0.8358331912909981,-1.8941058609092267,0.47360912981455183,42.82165743440586
4330,USD_CAD,2021-04-01 20:00:00,0.7658536585364718,0.04390243902445893,0.1902439024390693,1.326644047140097,-1.8314159284907952,-0.7571578220261908,0.06964285714287662,34.43678910027789
4345,USD_CAD,2021-04-02 15:00:00,0.4428571428571184,0.39714285714285114,0.16000000000003045,2.9633219675380364,-0.9313297612261219,-1.7356600095578665,0.3704496788008623,43.80307660409932
4360,USD_CAD,2021-04-05 15:00:00,0.8312236286919068,0.05907172995781856,0.10970464135027462,1.907745913577149,-3.622302367551533,-3.074932232010395,0.038404726735620565,32.10691744024852
4468,USD_CAD,2021-04-07 17:00:00,0.5628742514970542,0.3562874251496522,0.0808383233532936,1.9901877687664145,0.20259396448521416,1.6147930698674033,0.5817438692098165,58.12640862505177
4516,USD_CAD,2021-04-08 14:00:00,0.8714859437751441,0.02811244979920395,0.10040160642565196,1.7671825384949826,-0.8942369471903024,-2.0084845718639497,0.05154639175254853,41.015519423054094
4552,USD_CAD,2021-04-09 10:00:00,0.8693467336683742,0.10552763819098,0.025125628140645766,1.4841098285145382,1.238001163484525,0.25356650336430625,0.6292335115864311,53.43550956908118
4621,USD_CAD,2021-04-13 15:00:00,0.6868421052631536,0.2552631578947129,0.05789473684213356,2.659365397734792,0.650844689445684,3.107258517353262,0.559113300492616,58.88209973771132
4625,USD_CAD,2021-04-13 16:00:00,0.7993920972644067,0.03343465045594346,0.16717325227964983,2.106480122854888,-1.274132353945615,0.6594755399819777,0.18586387434554988,45.869863878273236
4640,USD_CAD,2021-04-14 11:00:00,0.8479262672811333,0.00460829493080343,0.14746543778806323,1.659266394988441,0.20645250075892418,-3.861426403083689,0.22556390977444313,45.905306145967394
4653,USD_CAD,2021-04-14 16:00:00,0.6935483870967409,0.04032258064515624,0.2661290322581028,1.758771646672751,1.056681352234816,1.2339768811333354,0.6127049180327974,52.39727930419098
4659,USD_CAD,2021-04-14 18:00:00,0.8309859154928774,0.042253521126800204,0.12676056338032243,1.7650228830828738,-2.3057165127594526,-0.8949411801545702,0.05642633228842242,36.86877751057869
4668,USD_CAD,2021-04-15 09:00:00,0.865671641791053,0.0845771144278596,0.04975124378108738,1.5353180406427185,-0.9318845818826129,-3.345618416922865,0.11857707509880139,39.95343329798461
4732,USD_CAD,2021-04-19 10:00:00,0.7111913357400407,0.19494584837543447,0.09386281588452486,2.3725346340088964,-2.483881024774429,-2.081320996621344,0.053388090349104904,31.63337052572693
4813,USD_CAD,2021-04-21 17:00:00,0.9506410256410156,0.0012820512820596762,0.04807692307692472,5.806641938024139,-4.046038324764217,-4.946812266432094,0.04258943781942263,29.341937735993966
4817,USD_CAD,2021-04-22 09:00:00,0.692528735632097,0.14367816091958202,0.16379310344832096,1.946353129004511,-1.3143476589540566,-6.487843763347997,0.09825102880658888,33.68381619154573
4880,USD_CAD,2021-04-26 03:00:00,0.6805111821087175,0.06709265175713455,0.2523961661341479,2.0122827992448147,-0.7200500751291747,-0.3535960190366776,0.15799999999997263,40.48144386147229
4910,USD_CAD,2021-04-26 17:00:00,0.8373493975903655,0.018072289156655784,0.14457831325297874,2.837150394953191,-3.5948632514367063,-4.711492724149188,0.06779661016947665,23.06419027578758
4962,USD_CAD,2021-04-28 17:00:00,0.4999999999999675,0.0,0.5000000000000324,2.598502769830621,-2.5453170406235497,-2.6972762669294186,0.27014218009480484,26.849710891754754
4968,USD_CAD,2021-04-28 19:00:00,0.7211895910780648,0.11524163568774093,0.1635687732341943,1.8446052858056203,-4.011502201473159,-4.272078412850777,0.050516647531572464,17.036012495839245
4972,USD_CAD,2021-04-28 21:00:00,0.6384039900249007,0.2842892768080103,0.07730673316708907,2.449054810985591,-4.427842239313011,-5.337840161599407,0.029608404966574315,17.731673424312234
4994,USD_CAD,2021-04-29 14:00:00,0.782407407407415,0.11574074074067982,0.10185185185190515,1.5576430356963635,-1.658601380602633,-5.047917245312354,0.02921646746349375,29.045950653109315
5008,USD_CAD,2021-04-29 17:00:00,0.5045592705167135,0.3191489361702099,0.17629179331307668,2.0362083764937937,-1.1697367269219285,-1.3368419736250612,0.28952772073923805,38.89996827115135
5079,USD_CAD,2021-05-03 17:00:00,0.8033472803348244,0.07531380753132011,0.12133891213385545,1.5757500252208145,-2.630645439594806,-0.7845784644405407,0.05555555555553665,40.17410571141403
5111,USD_CAD,2021-05-04 15:00:00,0.5537974683543955,0.30379746835444815,0.14240506329115638,2.2194516056880773,0.4565327669928209,2.8305031553553026,0.6320512820512927,60.307696464108986
5142,USD_CAD,2021-05-05 17:00:00,0.7128378378377641,0.16891891891897112,0.11824324324326478,2.1838507865900145,-2.065804798125574,-3.6372920195568375,0.0604490500863687,28.49699467172914
5145,USD_CAD,2021-05-06 04:00:00,0.7916666666666812,0.0312499999999747,0.17708333333334417,1.5540176412934967,-0.43706746161380156,-2.7276247141453647,0.15510948905110006,39.7233475291074
5177,USD_CAD,2021-05-06 16:00:00,0.5896226415094185,0.10613207547171206,0.30424528301886955,2.799610995951364,-2.9712852551370115,-4.126785076579142,0.14129244249726539,24.112969414300622
5187,USD_CAD,2021-05-06 22:00:00,0.8058608058609096,0.11355311355304831,0.08058608058604215,1.665102549921832,-1.6407054429633805,-6.532325388155119,0.017107309486772096,17.45856949670373
5214,USD_CAD,2021-05-07 16:00:00,0.48405797101445247,0.47826086956526775,0.03768115942027978,2.067089249086105,-1.1623632299207964,-1.8813507948203747,0.31178707224335983,35.19090066877857
5231,USD_CAD,2021-05-10 09:00:00,0.833333333333317,0.008771929824521253,0.15789473684216165,1.5325678265168927,-1.5392896152295807,-5.283325928255451,0.03632694248235468,26.157709432774197
5251,USD_CAD,2021-05-10 17:00:00,0.6800000000000134,0.20249999999999418,0.1174999999999925,2.2586939756870836,-1.6657868070692272,-2.755606650338237,0.07617504051863368,35.6652169048247
5288,USD_CAD,2021-05-11 16:00:00,0.47899159663861157,0.4222689075630307,0.09873949579835774,2.8245206298310066,-0.5993205538086412,0.053404801824621095,0.09873949579835774,41.11371099333511
5306,USD_CAD,2021-05-12 09:00:00,0.8356164383561117,0.03196347031963933,0.13242009132424906,1.4280876288921323,-0.44342446924502715,0.1760655980825758,0.4685185185185389,48.7280486104737
5312,USD_CAD,2021-05-12 15:00:00,0.2596439169139357,0.5860534124629286,0.1543026706231357,3.6604350440031963,-1.113337068279847,-1.5423791580072637,0.14111261872455186,34.68743577828924
5371,USD_CAD,2021-05-13 21:00:00,0.7402135231315696,0.056939501779412295,0.20284697508901803,1.2552891127686923,2.0861922265585733,1.8404950692550877,0.6535353535353644,61.26574713554788
5384,USD_CAD,2021-05-14 15:00:00,0.6696428571429208,0.2738095238094829,0.05654761904759623,2.0479727195768533,-2.5477755856642514,-4.016708399408462,0.018554687499991805,30.535090114049027
5397,USD_CAD,2021-05-17 09:00:00,0.8161434977578341,0.00896860986543022,0.17488789237673563,1.576755773192521,-1.5060492362780646,-1.6616036174898061,0.48741007194244346,41.60359644184118
5411,USD_CAD,2021-05-17 16:00:00,0.7749196141479309,0.032154340836009876,0.19292604501605926,1.9718142921498707,-1.2173258652501933,-1.699184020244944,0.1209677419354687,38.45444024177401
5416,USD_CAD,2021-05-18 09:00:00,0.7815126050419894,0.04621848739497993,0.1722689075630307,1.8735152465505087,-1.629485949730884,-6.565175275727289,0.03734061930783441,24.1954614157723
5457,USD_CAD,2021-05-19 16:00:00,0.5941176470588504,0.18529411764702808,0.2205882352941215,1.9073390219546524,-0.6114704511560577,1.2173310816592708,0.49136276391553296,51.842805264813684
5473,USD_CAD,2021-05-19 18:00:00,0.7886904761904154,0.10714285714289727,0.10416666666668732,1.5949338654264236,0.8639225104393786,1.333858381502539,0.5150645624103487,54.632265307847824
5484,USD_CAD,2021-05-20 03:00:00,0.8911917098445363,0.07772020725393548,0.031088082901528175,0.9786189087750901,-0.430997965004585,2.0840019249045096,0.6790123456790099,55.31483656525626
5510,USD_CAD,2021-05-20 16:00:00,0.6919060052219429,0.1462140992166825,0.16187989556137466,2.083241984076138,-3.1058255167297557,-0.6146379744141496,0.08310991957105404,39.83438565834465
5528,USD_CAD,2021-05-21 12:00:00,0.8412017167382015,0.0,0.15879828326179848,1.657000946418882,-1.365425672585652,-1.6214429861953827,0.08351648351649285,38.31603380591069
5575,USD_CAD,2021-05-24 19:00:00,0.9807692307692123,0.0048076923077236145,0.014423076923064092,1.3726837362708015,-0.08579273351689762,-0.17158546703379524,0.3553719008264478,48.007232682949116
5598,USD_CAD,2021-05-25 19:00:00,0.7430830039524804,0.19367588932809238,0.06324110671942726,1.7944743237752836,1.3476289388035054,0.6950928210670531,0.46326530612245687,49.67438828629187
5680,USD_CAD,2021-05-28 16:00:00,0.9715099715099739,0.0,0.02849002849002615,2.416309829940912,0.06884073589574681,1.184060657406937,0.3898026315789534,46.86304314494122
5712,USD_CAD,2021-05-31 21:00:00,0.9188034188034565,0.06410256410260425,0.017094017093939234,1.935485034838138,-2.7957006058774327,-2.4483058560346196,0.008830022075015152,31.455093774621588
5729,USD_CAD,2021-06-01 10:00:00,0.938144329896847,0.03092783505163371,0.03092783505151925,1.762950016721631,-1.944697441125898,-3.725822200287875,0.009787928221851434,29.617286846649492
5752,USD_CAD,2021-06-01 16:00:00,0.5857142857143189,0.19999999999993656,0.2142857142857445,1.6460200123733846,-1.3873597247147547,-3.809360600064203,0.08256880733945814,31.51745971482758
5788,USD_CAD,2021-06-02 18:00:00,0.5963302752293747,0.17889908256885312,0.22477064220177226,1.6948801971934826,-2.518996256379325,-1.7804016750335603,0.10123966942146362,38.526432470894164
5823,USD_CAD,2021-06-04 09:00:00,0.9577464788732747,0.035211267605552314,0.007042253521173011,1.3314595607348398,-1.0782947146796267,3.8537315455072942,0.7746913580246902,58.42964181084281
5833,USD_CAD,2021-06-04 15:00:00,0.7142857142857212,0.20562770562770397,0.08008658008657489,3.4218778790149718,-2.444198485010718,-1.6664989670527846,0.07692307692307337,41.301026921652266
5877,USD_CAD,2021-06-07 18:00:00,0.8556701030928555,0.12371134020609117,0.020618556701053347,1.4445504031890692,-1.2509508646173757,-1.1392588231336047,0.035087719298279786,38.670826402127545
5920,USD_CAD,2021-06-09 16:00:00,0.9198312236287284,0.0,0.08016877637127165,2.22225234026427,-2.653575579303027,-4.641413115741872,0.03247863247861801,27.998363907623542
5941,USD_CAD,2021-06-10 15:00:00,0.528473804100186,0.35990888382690095,0.1116173120729131,3.7011230360017042,-2.7315805550443892,-2.318471150114927,0.11111111111113349,35.18559276909093
6022,USD_CAD,2021-06-14 15:00:00,0.7041420118343468,0.24852071005909618,0.04733727810655708,1.4073737071884451,0.18320841158675558,-1.0159739187987766,0.19230769230774158,53.5908273145169
6095,USD_CAD,2021-06-16 18:00:00,0.8581081081082217,0.12837837837832566,0.01351351351345269,1.5071057586001093,-1.9551642273731333,-2.50505416632206,0.00692041522488239,40.192264889556405
6216,USD_CAD,2021-06-18 10:00:00,0.8093023255814775,0.0744186046511383,0.11627906976738422,1.282712267275051,0.6622374961280552,1.8972209348534188,0.7697368421052646,63.11606324768387
6236,USD_CAD,2021-06-18 18:00:00,0.42596810933942675,0.5466970387243771,0.027334851936196097,1.8819026066870832,3.0307634235257015,3.8366807129498466,0.6988716502115628,77.52731991093407
6246,USD_CAD,2021-06-21 01:00:00,0.7916666666666456,0.030303030303060887,0.17803030303029346,1.1519425187103447,0.44506870041082824,4.4245064923193365,0.7463235294117692,67.73748871096777
6268,USD_CAD,2021-06-21 12:00:00,0.83988764044945,0.09550561797752984,0.06460674157302022,1.6182844314236782,-1.9592151402910383,1.981943854215475,0.4334565619223716,49.50402223093045
6290,USD_CAD,2021-06-22 16:00:00,0.8432203389830533,0.12288135593216591,0.033898305084780846,1.5605210566490653,-0.6744624905855034,0.9786318490851389,0.5120481927710965,46.123552317801206
6294,USD_CAD,2021-06-22 18:00:00,0.7960784313725927,0.08235294117649312,0.12156862745091415,1.56883031219194,-1.0397345990607276,0.31991833817240545,0.20816326530612134,40.733739654239756
6295,USD_CAD,2021-06-22 19:00:00,0.879056047197634,0.02064896755162667,0.10029498525073939,1.9355318363634009,-2.9632478556714137,-1.495897761437237,0.04728789986091871,32.15893645899175
6359,USD_CAD,2021-06-25 16:00:00,0.8945147679324534,0.042194092826999874,0.06329113924054665,1.862827628618154,-2.3029894311607597,-3.4426940984589307,0.026315789473700613,30.36792740973567
6467,USD_CAD,2021-06-30 12:00:00,0.7938144329896955,0.1546391752577284,0.05154639175257614,1.518116372555361,1.0877225555938863,2.3945546907319097,0.6341948310139384,59.91086089750562
6504,USD_CAD,2021-07-01 14:00:00,0.8602150537634781,0.12903225806452767,0.010752688171994233,1.311054660935724,-1.5507098140100049,-1.7410242002748655,0.00483091787437437,40.666107293540605
6544,USD_CAD,2021-07-02 15:00:00,0.6309278350515108,0.1835051546391863,0.1855670103093029,3.120913099090287,-3.423352100445408,-2.470990989795085,0.12569832402236256,32.61480399293768
6555,USD_CAD,2021-07-02 18:00:00,0.778877887788729,0.10561056105613488,0.11551155115513607,1.6609243290493267,-3.8645269042235686,-5.119812948290462,0.03243744207600278,23.81119388776358
6567,USD_CAD,2021-07-05 18:00:00,0.9583333333333371,0.024999999999979185,0.01666666666668363,1.7199083754460573,-1.139439298733019,0.501639942838387,0.4025787965616024,37.26417322153664
6647,USD_CAD,2021-07-06 20:00:00,0.8284313725490327,0.15196078431369214,0.019607843137275177,1.6465157449528545,2.950007376374025,4.64091447719573,0.7773722627737252,67.1462281923182
6697,USD_CAD,2021-07-07 19:00:00,0.9351145038167095,0.007633587786309357,0.057251908396981174,1.2155880364844973,2.4033381790036223,0.9464883948199856,0.6220145379024034,60.31624518923381
6756,USD_CAD,2021-07-08 16:00:00,0.8860510805500942,0.0019646365422525416,0.11198428290765325,2.215899275695834,-1.162367596484914,2.276847389369112,0.6346967559943573,57.124854415544704
6805,USD_CAD,2021-07-12 17:00:00,0.764556962025299,0.11645569620256024,0.11898734177214079,2.2098768274832548,-2.002875706934207,0.06713549855639418,0.21506849315066834,39.14423061525136
6836,USD_CAD,2021-07-13 18:00:00,0.7490039840636943,0.08764940239048125,0.1633466135458245,1.3379054023522987,1.5937598219256646,2.9636470267246042,0.6945863125638416,62.45232592372456
6853,USD_CAD,2021-07-14 14:00:00,0.9035087719298767,0.08771929824560208,0.008771929824521253,1.4892203826146475,-1.2410169855121822,-1.9856271768195783,0.004228329809705805,39.44529503711003
6886,USD_CAD,2021-07-15 11:00:00,0.7719298245613913,0.04561403508770618,0.18245614035090263,1.648957531340475,-1.8167461924241846,2.875550502021873,0.662337662337664,45.654544745946225
6926,USD_CAD,2021-07-16 11:00:00,0.8155844155844248,0.08831168831168712,0.09610389610388802,2.3484820052748847,-0.5855955130036314,0.548995793440803,0.40727272727271047,48.61885555043668
6985,USD_CAD,2021-07-19 15:00:00,0.5853658536585311,0.23170731707315256,0.18292682926831635,1.8724684523462969,1.8991092636601723,6.093134130500843,0.7310589277802382,73.01498758128068
7023,USD_CAD,2021-07-20 11:00:00,0.8803986710963717,0.02325581395349352,0.09634551495013474,1.5286840375034274,-0.05586552960978828,0.33519317765850415,0.41143911439113695,56.4477098462539
7055,USD_CAD,2021-07-21 11:00:00,0.677002583979281,0.21963824289405906,0.1033591731266599,2.0075199485091555,-1.405782702961172,-5.104391807061908,0.0343053173242005,38.22158584341442
7066,USD_CAD,2021-07-21 15:00:00,0.9575070821530111,0.02266288951837315,0.019830028328615818,1.7409489641761737,-1.7212214971599937,-2.184816972039844,0.010719754977031076,38.81056609106082
7073,USD_CAD,2021-07-21 17:00:00,0.9265536723164038,0.024482109227865402,0.048964218455730804,2.232674587131137,-4.208864899657845,-4.671377525993818,0.017555705604316484,25.598190828092456
7075,USD_CAD,2021-07-21 18:00:00,0.7115072933549251,0.04862236628848728,0.23987034035658764,2.329050519607677,-5.375312706517476,-5.179023197571665,0.07247796278159355,21.24908044028652
7130,USD_CAD,2021-07-26 16:00:00,0.7031249999999684,0.25781250000000766,0.039062500000023946,2.1235037397608894,-0.8018438600659202,-1.2829501761054478,0.1184210526315783,41.87716103835779
7192,USD_CAD,2021-07-28 17:00:00,0.5615384615384819,0.06923076923071207,0.369230769230806,1.5214704033459345,0.8543641495712095,-0.7607352016729023,0.4373576309795201,50.03517672605726
7196,USD_CAD,2021-07-28 21:00:00,0.4135338345864827,0.49624060150376254,0.09022556390975477,3.692297129317509,-2.98437549926047,-3.1648261108437112,0.09022556390975477,33.95783588738766
7210,USD_CAD,2021-07-29 06:00:00,0.8351648351649692,0.12087912087906323,0.043956043955967534,1.0553581865085822,-1.8033867912318622,-5.265193589834335,0.007162041181724142,25.047674857366772
7211,USD_CAD,2021-07-29 10:00:00,0.9669811320754633,0.0330188679245367,0.0,1.330363250077248,-2.503844041419051,-6.080764100589203,0.0,20.291023622240772
7229,USD_CAD,2021-07-29 17:00:00,0.7479674796748286,0.19783197831975693,0.054200542005414507,2.1517176159900586,-1.3236853626822382,-4.9390374545896725,0.021119324181623662,23.95107359154298
7235,USD_CAD,2021-07-30 05:00:00,0.8670212765957076,0.09042553191489047,0.04255319148940191,1.2706377077102375,0.270348448448942,-2.6223799499549476,0.30249110320285544,38.89963054846494
