trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
931,94,2022-05-18 15:00:00,129.268,1.556197455,3.150437935,-0.5385465602,True
931,95,2022-05-18 16:00:00,129.083,1.336261222,3.150437935,-0.5385465602,True
931,96,2022-05-18 17:00:00,129.858,2.257615713,3.150437935,-0.5385465602,True
931,97,2022-05-18 18:00:00,129.461,1.785644445,3.150437935,-0.5385465602,True
931,98,2022-05-18 19:00:00,129.982,2.405032431,3.150437935,-0.5385465602,True
931,99,2022-05-18 20:00:00,129.738,2.114954372,3.150437935,-0.5385465602,True
931,100,2022-05-18 21:00:00,129.726,2.100688238,3.150437935,-0.5385465602,True
931,101,2022-05-18 22:00:00,129.765,2.147053174,3.150437935,-0.5385465602,True
931,102,2022-05-18 23:00:00,129.733,2.10901015,3.150437935,-0.5385465602,True
931,103,2022-05-19 00:00:00,129.674,2.038868324,3.150437935,-0.5385465602,True
931,104,2022-05-19 01:00:00,129.86,2.259993402,3.150437935,-0.5385465602,True
931,105,2022-05-19 02:00:00,129.579,1.925928096,3.150437935,-0.5385465602,True
931,106,2022-05-19 03:00:00,130.064,2.50251768,3.150437935,-0.5385465602,True
931,107,2022-05-19 04:00:00,130.14,2.592869863,3.150437935,-0.5385465602,True
931,108,2022-05-19 05:00:00,130.416,2.920990946,3.150437935,-0.5385465602,True
931,109,2022-05-19 06:00:00,130.614,3.156382157,3.252678562,-0.5385465602,True
931,110,2022-05-19 07:00:00,130.672,3.225335139,3.403661814,-0.5385465602,True
931,111,2022-05-19 08:00:00,130.4,2.901969434,3.403661814,-0.5385465602,True
931,112,2022-05-19 09:00:00,130.404,2.906724812,3.403661814,-0.5385465602,True
931,113,2022-05-19 10:00:00,130.499,3.01966504,3.403661814,-0.5385465602,True
931,114,2022-05-19 11:00:00,130.954,3.560589289,3.660452227,-0.5385465602,True
931,115,2022-05-19 12:00:00,130.654,3.203935938,3.883954994,-0.5385465602,True
931,116,2022-05-19 13:00:00,130.786,3.360863412,3.883954994,-0.5385465602,True
931,117,2022-05-19 14:00:00,131.027,3.647374938,3.883954994,-0.5385465602,True
931,118,2022-05-19 15:00:00,130.596,3.134982956,3.883954994,-0.5385465602,True
931,119,2022-05-19 16:00:00,130.895,3.490447463,3.883954994,-0.5385465602,True
931,120,2022-05-19 17:00:00,131.026,3.646186093,3.883954994,-0.5385465602,True
932,0,2022-05-12 17:00:00,128.119,0.2342750297,0.4183973405,-0.2590078774,True
932,1,2022-05-12 18:00:00,128.102,0.2109162291,0.5393134848,-0.2590078774,True
932,2,2022-05-12 19:00:00,128.401,0.6217563105,0.6313746402,-0.2590078774,True
932,3,2022-05-12 20:00:00,128.296,0.4774813656,0.6313746402,-0.2590078774,True
932,4,2022-05-12 21:00:00,128.098,0.2054200407,0.6313746402,-0.2590078774,True
932,5,2022-05-12 22:00:00,128.443,0.6794662885,0.6822143827,-0.2590078774,True
932,6,2022-05-12 23:00:00,128.303,0.4870996952,0.6959548537,-0.2590078774,True
932,7,2022-05-13 00:00:00,128.411,0.6354967815,0.6959548537,-0.2590078774,True
932,8,2022-05-13 01:00:00,128.492,0.7467945962,0.8924435883,-0.2590078774,True
932,9,2022-05-13 02:00:00,128.603,0.8993138238,0.9391611895,-0.2590078774,True
932,10,2022-05-13 03:00:00,128.821,1.19885609,1.339008894,-0.2590078774,True
932,11,2022-05-13 04:00:00,129.067,1.536871676,1.936719381,-0.2590078774,True
932,12,2022-05-13 05:00:00,128.824,1.202978232,1.936719381,-0.2590078774,True
932,13,2022-05-13 06:00:00,129.084,1.560230477,1.936719381,-0.2590078774,True
932,14,2022-05-13 07:00:00,128.945,1.36923793,1.936719381,-0.2590078774,True
932,15,2022-05-13 08:00:00,128.895,1.300535576,1.936719381,-0.2590078774,True
932,16,2022-05-13 09:00:00,128.674,0.9968711675,1.936719381,-0.2590078774,True
932,17,2022-05-13 10:00:00,128.801,1.171375149,1.936719381,-0.2590078774,True
932,18,2022-05-13 11:00:00,128.804,1.17549729,1.936719381,-0.2590078774,True
932,19,2022-05-13 12:00:00,128.839,1.223588938,1.936719381,-0.2590078774,True
932,20,2022-05-13 13:00:00,128.961,1.391222684,1.936719381,-0.2590078774,True
932,21,2022-05-13 14:00:00,129.057,1.523131205,1.936719381,-0.2590078774,True
932,22,2022-05-13 15:00:00,129.012,1.461299086,1.936719381,-0.2590078774,True
932,23,2022-05-13 16:00:00,129.321,1.885879638,1.980688888,-0.2590078774,True
932,24,2022-05-13 17:00:00,129.35,1.925727004,2.067253855,-0.2590078774,True
932,25,2022-05-13 18:00:00,129.233,1.764963494,2.067253855,-0.2590078774,True
932,26,2022-05-13 19:00:00,129.37,1.953207946,2.067253855,-0.2590078774,True
932,27,2022-05-13 20:00:00,129.36,1.939467475,2.067253855,-0.2590078774,True
932,28,2022-05-13 21:00:00,129.341,1.91336058,2.067253855,-0.2590078774,True
932,29,2022-05-13 22:00:00,129.324,1.890001779,2.067253855,-0.2590078774,True
932,30,2022-05-13 23:00:00,129.245,1.781452059,2.067253855,-0.2590078774,True
932,31,2022-05-16 00:00:00,129.347,1.921604863,2.067253855,-0.2590078774,True
932,32,2022-05-16 01:00:00,129.405,2.001299594,2.11671955,-0.2590078774,True
932,33,2022-05-16 02:00:00,129.409,2.006795782,2.131834068,-0.2590078774,True
932,34,2022-05-16 03:00:00,129.485,2.111223362,2.321452567,-0.2590078774,True
932,35,2022-05-16 04:00:00,129.1,1.58221523,2.321452567,-0.2590078774,True
932,36,2022-05-16 05:00:00,128.987,1.426947908,2.321452567,-0.2590078774,True
932,37,2022-05-16 06:00:00,128.907,1.317024141,2.321452567,-0.2590078774,True
932,38,2022-05-16 07:00:00,129.016,1.466795274,2.321452567,-0.2590078774,True
932,39,2022-05-16 08:00:00,128.996,1.439314332,2.321452567,-0.2590078774,True
932,40,2022-05-16 09:00:00,128.886,1.288169152,2.321452567,-0.2590078774,True
932,41,2022-05-16 10:00:00,129.359,1.938093428,2.321452567,-0.2590078774,True
932,42,2022-05-16 11:00:00,129.377,1.962826275,2.321452567,-0.2590078774,True
932,43,2022-05-16 12:00:00,129.323,1.888627732,2.321452567,-0.2590078774,True
932,44,2022-05-16 13:00:00,129.311,1.872139167,2.321452567,-0.2590078774,True
932,45,2022-05-16 14:00:00,129.486,2.112597409,2.321452567,-0.2590078774,True
932,46,2022-05-16 15:00:00,129.299,1.855650602,2.321452567,-0.2590078774,True
932,47,2022-05-16 16:00:00,129.091,1.569848806,2.321452567,-0.2590078774,True
932,48,2022-05-16 17:00:00,129.073,1.545115958,2.321452567,-0.2590078774,True
932,49,2022-05-16 18:00:00,129.139,1.635803067,2.321452567,-0.2590078774,True
932,50,2022-05-16 19:00:00,129.046,1.508016687,2.321452567,-0.2590078774,True
932,51,2022-05-16 20:00:00,129.269,1.814429189,2.321452567,-0.2590078774,True
932,52,2022-05-16 21:00:00,129.102,1.584963324,2.321452567,-0.2590078774,True
932,53,2022-05-16 22:00:00,129.111,1.597329748,2.321452567,-0.2590078774,True
932,54,2022-05-16 23:00:00,129.129,1.622062596,2.321452567,-0.2590078774,True
932,55,2022-05-17 00:00:00,129.062,1.53000144,2.321452567,-0.2590078774,True
932,56,2022-05-17 01:00:00,129.01,1.458550991,2.321452567,-0.2590078774,True
932,57,2022-05-17 02:00:00,128.95,1.376108166,2.321452567,-0.2590078774,True
932,58,2022-05-17 03:00:00,129.203,1.723742081,2.321452567,-0.2590078774,True
932,59,2022-05-17 04:00:00,129.296,1.851528461,2.321452567,-0.2590078774,True
932,60,2022-05-17 05:00:00,129.249,1.786948247,2.321452567,-0.2590078774,True
932,61,2022-05-17 06:00:00,129.338,1.909238439,2.321452567,-0.2590078774,True
932,62,2022-05-17 07:00:00,129.391,1.982062935,2.321452567,-0.2590078774,True
932,63,2022-05-17 08:00:00,129.34,1.911986533,2.321452567,-0.2590078774,True
932,64,2022-05-17 09:00:00,129.266,1.810307048,2.321452567,-0.2590078774,True
932,65,2022-05-17 10:00:00,129.391,1.982062935,2.321452567,-0.2590078774,True
932,66,2022-05-17 11:00:00,129.371,1.954581993,2.321452567,-0.2590078774,True
932,67,2022-05-17 12:00:00,129.284,1.835039896,2.321452567,-0.2590078774,True
932,68,2022-05-17 13:00:00,129.335,1.905116297,2.321452567,-0.2590078774,True
932,69,2022-05-17 14:00:00,129.327,1.894123921,2.321452567,-0.2590078774,True
932,70,2022-05-17 15:00:00,129.579,2.240383789,2.321452567,-0.2590078774,True
932,71,2022-05-17 16:00:00,129.592,2.258246401,2.515193208,-0.2590078774,True
932,72,2022-05-17 17:00:00,129.293,1.847406319,2.515193208,-0.2590078774,True
932,73,2022-05-17 18:00:00,129.318,1.881757497,2.515193208,-0.2590078774,True
932,74,2022-05-17 19:00:00,129.357,1.935345333,2.515193208,-0.2590078774,True
932,75,2022-05-17 20:00:00,129.287,1.839162037,2.515193208,-0.2590078774,True
932,76,2022-05-17 21:00:00,129.414,2.013666018,2.515193208,-0.2590078774,True
932,77,2022-05-17 22:00:00,129.381,1.968322464,2.515193208,-0.2590078774,True
932,78,2022-05-17 23:00:00,129.348,1.92297891,2.515193208,-0.2590078774,True
932,79,2022-05-18 00:00:00,129.35,1.925727004,2.515193208,-0.2590078774,True
932,80,2022-05-18 01:00:00,129.409,2.006795782,2.515193208,-0.2590078774,True
932,81,2022-05-18 02:00:00,129.424,2.027406489,2.515193208,-0.2590078774,True
932,82,2022-05-18 03:00:00,129.247,1.784200153,2.515193208,-0.2590078774,True
932,83,2022-05-18 04:00:00,129.223,1.751223023,2.515193208,-0.2590078774,True
932,84,2022-05-18 05:00:00,129.172,1.681146621,2.515193208,-0.2590078774,True
932,85,2022-05-18 06:00:00,129.126,1.617940455,2.515193208,-0.2590078774,True
932,86,2022-05-18 07:00:00,129.095,1.575344995,2.515193208,-0.2590078774,True
932,87,2022-05-18 08:00:00,129.141,1.638551161,2.515193208,-0.2590078774,True
932,88,2022-05-18 09:00:00,129.23,1.760841352,2.515193208,-0.2590078774,True
932,89,2022-05-18 10:00:00,129.326,1.892749874,2.515193208,-0.2590078774,True
932,90,2022-05-18 11:00:00,129.221,1.748474929,2.515193208,-0.2590078774,True
932,91,2022-05-18 12:00:00,129.159,1.663284009,2.515193208,-0.2590078774,True
932,92,2022-05-18 13:00:00,129.162,1.66740615,2.515193208,-0.2590078774,True
932,93,2022-05-18 14:00:00,129.106,1.590459513,2.515193208,-0.2590078774,True
932,94,2022-05-18 15:00:00,128.9,1.307405811,2.515193208,-0.2590078774,True
932,95,2022-05-18 16:00:00,128.575,0.8608405051,2.515193208,-0.2590078774,True
932,96,2022-05-18 17:00:00,128.482,0.7330541252,2.515193208,-0.2590078774,True
932,97,2022-05-18 18:00:00,128.215,0.3661835508,2.515193208,-0.2590078774,True
932,98,2022-05-18 19:00:00,128.338,0.5351913435,2.515193208,-0.2590078774,True
932,99,2022-05-18 20:00:00,128.07,0.1669467221,2.515193208,-0.2590078774,True
932,100,2022-05-18 21:00:00,128.101,0.209542182,2.515193208,-0.2590078774,True
932,101,2022-05-18 22:00:00,128.25,0.4142751992,2.515193208,-0.2590078774,True
932,102,2022-05-18 23:00:00,128.214,0.3648095038,2.515193208,-0.2590078774,True
932,103,2022-05-19 00:00:00,128.303,0.4870996952,2.515193208,-0.2590078774,True
932,104,2022-05-19 01:00:00,128.29,0.469237083,2.515193208,-0.2590078774,True
932,105,2022-05-19 02:00:00,127.929,-0.02679391835,2.515193208,-0.2590078774,False
932,106,2022-05-19 03:00:00,128.37,0.5791608506,2.515193208,-0.2590078774,True
932,107,2022-05-19 04:00:00,128.462,0.7055731833,2.515193208,-0.2590078774,True
932,108,2022-05-19 05:00:00,128.691,1.020229968,2.515193208,-0.2590078774,True
932,109,2022-05-19 06:00:00,128.751,1.102672794,2.515193208,-0.2590078774,True
932,110,2022-05-19 07:00:00,128.835,1.21809275,2.515193208,-0.2590078774,True
932,111,2022-05-19 08:00:00,128.608,0.9061840592,2.515193208,-0.2590078774,True
932,112,2022-05-19 09:00:00,128.574,0.859466458,2.515193208,-0.2590078774,True
932,113,2022-05-19 10:00:00,128.232,0.3895423515,2.515193208,-0.2590078774,True
932,114,2022-05-19 11:00:00,127.856,-0.1270993563,2.515193208,-0.2590078774,False
932,115,2022-05-19 12:00:00,127.616,-0.4568706591,2.515193208,-0.5022142133,False
932,116,2022-05-19 13:00:00,127.733,-0.296107149,2.515193208,-0.5077104016,False
932,117,2022-05-19 14:00:00,127.938,-0.0144274945,2.515193208,-0.5077104016,False
932,118,2022-05-19 15:00:00,127.188,-1.044962816,2.515193208,-1.182367525,False
933,0,2022-05-12 18:00:00,87.755,-0.3547869859,0.2888295852,-0.3898933443,False
933,1,2022-05-12 19:00:00,88.106,0.01861700825,0.2888295852,-0.4207443866,True
933,2,2022-05-12 20:00:00,87.791,-0.3164891403,0.2888295852,-0.4537230869,False
933,3,2022-05-12 21:00:00,87.482,-0.6452123147,0.2888295852,-0.6494676308,False
933,4,2022-05-12 22:00:00,88.079,-0.01010637591,0.2888295852,-0.6494676308,False
933,5,2022-05-12 23:00:00,87.954,-0.1430850063,0.2888295852,-0.6494676308,False
933,6,2022-05-13 00:00:00,88.001,-0.09308504127,0.2888295852,-0.6494676308,False
933,7,2022-05-13 01:00:00,88.144,0.05904251189,0.2888295852,-0.6494676308,True
933,8,2022-05-13 02:00:00,88.329,0.2558508849,0.3186167984,-0.6494676308,True
933,9,2022-05-13 03:00:00,88.583,0.5260634618,0.6143612724,-0.6494676308,True
933,10,2022-05-13 04:00:00,88.622,0.5675527945,1.070743932,-0.6494676308,True
933,11,2022-05-13 05:00:00,88.637,0.5835102302,1.070743932,-0.6494676308,True
933,12,2022-05-13 06:00:00,88.837,0.7962760388,1.070743932,-0.6494676308,True
933,13,2022-05-13 07:00:00,88.793,0.7494675609,1.070743932,-0.6494676308,True
933,14,2022-05-13 08:00:00,88.891,0.8537228071,1.070743932,-0.6494676308,True
933,15,2022-05-13 09:00:00,88.58,0.5228719747,1.070743932,-0.6494676308,True
933,16,2022-05-13 10:00:00,88.853,0.8132973035,1.070743932,-0.6494676308,True
933,17,2022-05-13 11:00:00,88.723,0.6749995279,1.070743932,-0.6494676308,True
933,18,2022-05-13 12:00:00,88.507,0.4452124545,1.070743932,-0.6494676308,True
933,19,2022-05-13 13:00:00,88.825,0.7835100903,1.070743932,-0.6494676308,True
933,20,2022-05-13 14:00:00,88.959,0.926063182,1.070743932,-0.6494676308,True
933,21,2022-05-13 15:00:00,88.846,0.8058505002,1.070743932,-0.6494676308,True
933,22,2022-05-13 16:00:00,89.095,1.070743932,1.137765162,-0.6494676308,True
933,23,2022-05-13 17:00:00,89.389,1.383509671,1.614360573,-0.6494676308,True
933,24,2022-05-13 18:00:00,89.416,1.412233055,1.614360573,-0.6494676308,True
933,25,2022-05-13 19:00:00,89.58,1.586701018,1.688828606,-0.6494676308,True
933,26,2022-05-13 20:00:00,89.434,1.431381978,1.703722213,-0.6494676308,True
933,27,2022-05-13 21:00:00,89.537,1.540956369,1.703722213,-0.6494676308,True
933,28,2022-05-13 22:00:00,89.604,1.612232915,1.703722213,-0.6494676308,True
933,29,2022-05-13 23:00:00,89.656,1.667552025,1.728190281,-0.6494676308,True
933,30,2022-05-16 00:00:00,89.648,1.659041393,1.728190281,-0.6494676308,True
933,31,2022-05-16 01:00:00,89.848,1.871807201,1.918615679,-0.6494676308,True
933,32,2022-05-16 02:00:00,89.904,1.931381628,2.034573045,-0.6494676308,True
933,33,2022-05-16 03:00:00,89.961,1.992019883,2.094147471,-0.6494676308,True
933,34,2022-05-16 04:00:00,89.409,1.404786251,2.164360188,-0.6494676308,True
933,35,2022-05-16 05:00:00,89.009,0.9792546342,2.164360188,-0.6494676308,True
933,36,2022-05-16 06:00:00,88.698,0.6484038018,2.164360188,-0.6494676308,True
933,37,2022-05-16 07:00:00,88.877,0.8388292005,2.164360188,-0.6494676308,True
933,38,2022-05-16 08:00:00,88.86,0.8207441068,2.164360188,-0.6494676308,True
933,39,2022-05-16 09:00:00,88.765,0.7196803477,2.164360188,-0.6494676308,True
933,40,2022-05-16 10:00:00,89.237,1.221807656,2.164360188,-0.6494676308,True
933,41,2022-05-16 11:00:00,89.488,1.488828746,2.164360188,-0.6494676308,True
933,42,2022-05-16 12:00:00,89.223,1.206914049,2.164360188,-0.6494676308,True
933,43,2022-05-16 13:00:00,89.5,1.501594694,2.164360188,-0.6494676308,True
933,44,2022-05-16 14:00:00,89.623,1.632445667,2.164360188,-0.6494676308,True
933,45,2022-05-16 15:00:00,89.623,1.632445667,2.164360188,-0.6494676308,True
933,46,2022-05-16 16:00:00,89.439,1.436701123,2.164360188,-0.6494676308,True
933,47,2022-05-16 17:00:00,89.508,1.510105327,2.164360188,-0.6494676308,True
933,48,2022-05-16 18:00:00,89.669,1.681381803,2.164360188,-0.6494676308,True
933,49,2022-05-16 19:00:00,89.6,1.607977599,2.164360188,-0.6494676308,True
933,50,2022-05-16 20:00:00,89.914,1.942019918,2.164360188,-0.6494676308,True
933,51,2022-05-16 21:00:00,90.074,2.112232565,2.219679298,-0.6494676308,True
933,52,2022-05-16 22:00:00,90.009,2.043083677,2.219679298,-0.6494676308,True
933,53,2022-05-16 23:00:00,90.01,2.044147506,2.219679298,-0.6494676308,True
933,54,2022-05-17 00:00:00,89.969,2.000530516,2.219679298,-0.6494676308,True
933,55,2022-05-17 01:00:00,89.983,2.015424122,2.219679298,-0.6494676308,True
933,56,2022-05-17 02:00:00,89.914,1.942019918,2.219679298,-0.6494676308,True
933,57,2022-05-17 03:00:00,90.166,2.210104837,2.363296219,-0.6494676308,True
933,58,2022-05-17 04:00:00,90.619,2.692019394,2.710104487,-0.6494676308,True
933,59,2022-05-17 05:00:00,90.406,2.465423807,2.774998059,-0.6494676308,True
933,60,2022-05-17 06:00:00,90.471,2.534572695,2.774998059,-0.6494676308,True
933,61,2022-05-17 07:00:00,90.619,2.692019394,2.774998059,-0.6494676308,True
933,62,2022-05-17 08:00:00,90.628,2.701593855,2.785636349,-0.6494676308,True
933,63,2022-05-17 09:00:00,90.687,2.764359769,2.87393416,-0.6494676308,True
933,64,2022-05-17 10:00:00,90.708,2.786700178,2.87393416,-0.6494676308,True
933,65,2022-05-17 11:00:00,91.001,3.098402088,3.168614805,-0.6494676308,True
933,66,2022-05-17 12:00:00,90.927,3.019678739,3.168614805,-0.6494676308,True
933,67,2022-05-17 13:00:00,91.014,3.112231866,3.168614805,-0.6494676308,True
933,68,2022-05-17 14:00:00,90.926,3.01861491,3.168614805,-0.6494676308,True
933,69,2022-05-17 15:00:00,91.149,3.255848786,3.276061538,-0.6494676308,True
933,70,2022-05-17 16:00:00,90.985,3.081380823,3.276061538,-0.6494676308,True
933,71,2022-05-17 17:00:00,90.553,2.621806677,3.276061538,-0.6494676308,True
933,72,2022-05-17 18:00:00,90.679,2.755849136,3.276061538,-0.6494676308,True
933,73,2022-05-17 19:00:00,90.765,2.847338434,3.276061538,-0.6494676308,True
933,74,2022-05-17 20:00:00,90.761,2.843083118,3.276061538,-0.6494676308,True
933,75,2022-05-17 21:00:00,90.76,2.842019289,3.276061538,-0.6494676308,True
933,76,2022-05-17 22:00:00,90.837,2.923934125,3.276061538,-0.6494676308,True
933,77,2022-05-17 23:00:00,90.904,2.995210671,3.276061538,-0.6494676308,True
933,78,2022-05-18 00:00:00,90.919,3.011168107,3.276061538,-0.6494676308,True
933,79,2022-05-18 01:00:00,90.991,3.087763798,3.276061538,-0.6494676308,True
933,80,2022-05-18 02:00:00,90.985,3.081380823,3.276061538,-0.6494676308,True
933,81,2022-05-18 03:00:00,90.92,3.012231936,3.276061538,-0.6494676308,True
933,82,2022-05-18 04:00:00,90.666,2.742019359,3.276061538,-0.6494676308,True
933,83,2022-05-18 05:00:00,90.611,2.683508761,3.276061538,-0.6494676308,True
933,84,2022-05-18 06:00:00,90.418,2.478189756,3.276061538,-0.6494676308,True
933,85,2022-05-18 07:00:00,90.436,2.497338679,3.276061538,-0.6494676308,True
933,86,2022-05-18 08:00:00,90.841,2.928189441,3.276061538,-0.6494676308,True
933,87,2022-05-18 09:00:00,90.637,2.711168316,3.276061538,-0.6494676308,True
933,88,2022-05-18 10:00:00,90.651,2.726061923,3.276061538,-0.6494676308,True
933,89,2022-05-18 11:00:00,90.524,2.590955635,3.276061538,-0.6494676308,True
933,90,2022-05-18 12:00:00,90.724,2.803721443,3.276061538,-0.6494676308,True
933,91,2022-05-18 13:00:00,90.635,2.709040658,3.276061538,-0.6494676308,True
933,92,2022-05-18 14:00:00,90.558,2.627125822,3.276061538,-0.6494676308,True
933,93,2022-05-18 15:00:00,90.454,2.516487601,3.276061538,-0.6494676308,True
933,94,2022-05-18 16:00:00,89.986,2.018615609,3.276061538,-0.6494676308,True
933,95,2022-05-18 17:00:00,90.078,2.116487881,3.276061538,-0.6494676308,True
933,96,2022-05-18 18:00:00,89.702,1.716488161,3.276061538,-0.6494676308,True
933,97,2022-05-18 19:00:00,89.862,1.886700808,3.276061538,-0.6494676308,True
933,98,2022-05-18 20:00:00,89.316,1.30585015,3.276061538,-0.6494676308,True
933,99,2022-05-18 21:00:00,89.223,1.206914049,3.276061538,-0.6494676308,True
933,100,2022-05-18 22:00:00,89.277,1.264360818,3.276061538,-0.6494676308,True
933,101,2022-05-18 23:00:00,89.16,1.13989282,3.276061538,-0.6494676308,True
933,102,2022-05-19 00:00:00,89.26,1.246275724,3.276061538,-0.6494676308,True
933,103,2022-05-19 01:00:00,89.47,1.469679823,3.276061538,-0.6494676308,True
933,104,2022-05-19 02:00:00,89.012,0.9824461213,3.276061538,-0.6494676308,True
933,105,2022-05-19 03:00:00,89.404,1.399467106,3.276061538,-0.6494676308,True
933,106,2022-05-19 04:00:00,89.455,1.453722387,3.276061538,-0.6494676308,True
933,107,2022-05-19 05:00:00,90.019,2.053721968,3.276061538,-0.6494676308,True
933,108,2022-05-19 06:00:00,90.278,2.32925369,3.276061538,-0.6494676308,True
933,109,2022-05-19 07:00:00,90.319,2.372870681,3.276061538,-0.6494676308,True
933,110,2022-05-19 08:00:00,89.978,2.010104977,3.276061538,-0.6494676308,True
933,111,2022-05-19 09:00:00,89.732,1.748403032,3.276061538,-0.6494676308,True
933,112,2022-05-19 10:00:00,89.66,1.671807341,3.276061538,-0.6494676308,True
